pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
1053036914,refactor inference part,,False,1,https://api.github.com/repos/jianglonghui/cell-tracker-gnn/pulls/1,https://github.com/jianglonghui/cell-tracker-gnn/pull/1,open,2485,10600,161,6,0,0,0,0,[],2022-09-12 09:32:39+00:00,,0.0,,[],"[{'commit_sha': '5e730e06ba701978529197b55835d7414f0aa70b', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'fec6a728291e58f9e774883f63311f3940b308a6', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '440b6cd59533d818e2a12c0c4625b8d9c31de13a', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'aceaebbe655cd081ed1477c1259982049e3ee607', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '46339516648684b4c91df91f162396933e73c4f0', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a8a79b90331f96c9cff755b3c8b58104839e7122', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}]",,84391804,,User,,29,,1,4
1053036914,refactor inference part,,False,1,https://api.github.com/repos/jianglonghui/cell-tracker-gnn/pulls/1,https://github.com/jianglonghui/cell-tracker-gnn/pull/1,open,2485,10600,161,6,0,0,0,0,[],2022-09-12 09:32:39+00:00,,0.0,,[],"[{'commit_sha': '5e730e06ba701978529197b55835d7414f0aa70b', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'fec6a728291e58f9e774883f63311f3940b308a6', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '440b6cd59533d818e2a12c0c4625b8d9c31de13a', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'aceaebbe655cd081ed1477c1259982049e3ee607', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '46339516648684b4c91df91f162396933e73c4f0', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a8a79b90331f96c9cff755b3c8b58104839e7122', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}]",,84391804,,User,,29,,1,4
1014205693,Wataru/stage 1,,True,1,https://api.github.com/repos/LspongebobJH/DevoGraph/pulls/1,https://github.com/LspongebobJH/DevoGraph/pull/1,closed,529,0,5,16,1,0,0,0,[],2022-08-01 18:33:04+00:00,2022-09-06 13:51:09+00:00,3093485.0,"35 days, 19:18:05",[],"[{'commit_sha': '7089e1ba2397eeeb00d9e9233db57e360ad1543e', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ef31e9aea4c1657a119d88cbd446033fe33c4d14', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'd185f8d034744742c0cb2fb63986e9fc9e9362c9', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6c6c97c07892dabe52361bec8290a45a9a6bcc46', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '49c78905c95c8ae4950d25c2331d44f012236895', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a33822d387715b8cf02cc2079d8fac8ac258f012', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e49c1e0595437596c9512f36c92c71ccca662174', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'bf379b1ae115723493de0315c9e4976ab3f2ca0d', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'c3c56b708ef1297837c61b6ed2409a8051d86d23', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '5e307f16e58554fc41ed0fe7a10667d0f58754c3', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'd471627865b264d196d1f6ec54d38a6144808d0f', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8e32be0dc44ada4a53efab6ffd81c47a66f4318f', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '843a6a1792e227e43a86abbfd5b39ed96b17ffe4', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6c249c7ebe2d09bb3ff2435bf28639b0c71e8cfa', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '50217ed904022209d22343eaf0a114600794e901', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '26088617e36a8e498ed8d131487bef7b23bf397c', 'committer_username': 'LspongebobJH', 'committer_name': 'Jiahang Li', 'committer_email': 'lspongebobjh@gmail.com', 'commit_date': datetime.datetime(2017, 2, 7, 14, 17, 45, tzinfo=datetime.timezone.utc)}]",,84391804,,User,,29,,1,4
1052952353,stage_1 update report,,True,5,https://api.github.com/repos/LspongebobJH/DevoGraph/pulls/5,https://github.com/LspongebobJH/DevoGraph/pull/5,closed,317,46,96,3,1,2,0,0,[],2022-09-12 08:19:38+00:00,2022-09-15 02:54:28+00:00,239690.0,"2 days, 18:34:50","[{'comment_id': 969079691, 'comment_body': ""What this file used for? There's no content. If not useful please delete it."", 'comment_created': datetime.datetime(2022, 9, 13, 2, 23, 38, tzinfo=datetime.timezone.utc), 'commenter': 'LspongebobJH', 'type': 'User'}, {'comment_id': 969080412, 'comment_body': ""Sorry, I'll delete it. It's automatically generated somehow ;("", 'comment_created': datetime.datetime(2022, 9, 13, 2, 25, 21, tzinfo=datetime.timezone.utc), 'commenter': 'watarungurunnn', 'type': 'User'}]","[{'commit_sha': '4b88c23f2fb9c4da7f633de5a94f946d4176d46e', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '3610d8ebd40f6f7ccebb20f95a5d6ce730f71db1', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2460fb7410ee8a54b2062c5295cc9d8cb8c422e7', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}]",,84391804,,User,,29,,1,4
1052603206,add predict_from_video to cell_nucleus_segmentor,part of GSoC submission,False,74,https://api.github.com/repos/DevoLearn/devolearn/pulls/74,https://github.com/DevoLearn/devolearn/pull/74,open,133,22,3,8,1,0,0,0,[],2022-09-11 21:39:05+00:00,,0.0,,[],"[{'commit_sha': '55356cdbdcd0d89e16631f883b40b0cc35f1ca13', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'd294a8483905f8ab56d5a29e3f91dfc1b3e5dc9e', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '4d13918cf0839a1ad5ffbc21b132af39dce7a144', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'fb02701c242e9938972fba5018156bd63756de5f', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e1cdd48871b34e9b729e5c1f74fc1a079cfc64ac', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '4d941868350086ab3178b76a927b656454405dcf', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'f6da66433a46fa320401228283a61a72fcd80649', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '79668b6bec3f89a109aeae2ffdffbb7fcc418078', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}]",,84391804,,User,,29,,1,4
1038328947,Add instruction to install from the source,"pip installs older version which doesn't work as in the instruction, so I added instruction to install from the source.",False,73,https://api.github.com/repos/DevoLearn/devolearn/pulls/73,https://github.com/DevoLearn/devolearn/pull/73,open,11,6,1,5,1,0,0,0,[],2022-08-26 20:03:33+00:00,,0.0,,[],"[{'commit_sha': '55356cdbdcd0d89e16631f883b40b0cc35f1ca13', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '4d13918cf0839a1ad5ffbc21b132af39dce7a144', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'fb02701c242e9938972fba5018156bd63756de5f', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'e1cdd48871b34e9b729e5c1f74fc1a079cfc64ac', 'committer_username': 'watarungurunnn', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 18, 13, 13, 13, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6e30efd03c9d80cb9dc105198e2e8f373c1d8ee5', 'committer_username': 'devoworm', 'committer_name': 'DevoWorm Group', 'committer_email': None, 'commit_date': datetime.datetime(2016, 5, 1, 17, 55, 45, tzinfo=datetime.timezone.utc)}]",,84391804,,User,,29,,1,4

Project_ID,Name,Full_name,Language,Forks,Stars,Watchers,contributors,commits,issues,branches,PRs_count,contributor pullrequests
533195120,cell-tracker-gnn,jianglonghui/cell-tracker-gnn,Python,1,0,0,2,72,1,1,1,"[{'id': 1053036914, 'number': 1, 'closed': None, 'created': datetime.datetime(2022, 9, 12, 9, 32, 39, tzinfo=datetime.timezone.utc), 'time_taken': 0.0, 'time_delta': '', 'additions': 2485, 'deletions': 10600, 'state': 'open'}]"
504098437,DevoGraph,LspongebobJH/DevoGraph,Jupyter Notebook,1,0,1,4,37,0,2,0,"[{'id': 1052952353, 'number': 5, 'closed': datetime.datetime(2022, 9, 15, 2, 54, 28, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2022, 9, 12, 8, 19, 38, tzinfo=datetime.timezone.utc), 'time_taken': 239690.0, 'time_delta': '2 days, 18:34:50', 'additions': 317, 'deletions': 46, 'state': 'closed'}, {'id': 1014205693, 'number': 1, 'closed': datetime.datetime(2022, 9, 6, 13, 51, 9, tzinfo=datetime.timezone.utc), 'created': datetime.datetime(2022, 8, 1, 18, 33, 4, tzinfo=datetime.timezone.utc), 'time_taken': 3093485.0, 'time_delta': '35 days, 19:18:05', 'additions': 529, 'deletions': 0, 'state': 'closed'}]"
