pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
954322571,test(extractor): added tests for zst and pkg package extractors,fixes #1682 ,True,1683,https://api.github.com/repos/intel/cve-bin-tool/pulls/1683,https://github.com/intel/cve-bin-tool/pull/1683,closed,52,1,2,4,3,0,0,0,[],2022-06-01 16:36:27+00:00,2022-06-16 21:26:06+00:00,1313379.0,"15 days, 4:49:39",[],"[{'commit_sha': '6b5c806302b5bd65b26629cd8e02fb94be26c971', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ebb4a5da2e00eed730e6c1321fe9d414b562e416', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '71fe499b8b85c560d16665a4171429385716b234', 'committer_username': 'terriko', 'committer_name': 'Terri Oda', 'committer_email': 'terri.oda@intel.com', 'commit_date': datetime.datetime(2012, 2, 15, 8, 43, 56, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'cce72e11b1ce3a9a57cd4305d40ce7adc154bfbb', 'committer_username': 'terriko', 'committer_name': 'Terri Oda', 'committer_email': 'terri.oda@intel.com', 'commit_date': datetime.datetime(2012, 2, 15, 8, 43, 56, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
972696615,test: added unit tests for format_checkers script,fixes #1708 ,True,1709,https://api.github.com/repos/intel/cve-bin-tool/pulls/1709,https://github.com/intel/cve-bin-tool/pull/1709,closed,119,12,2,5,3,5,1,0,[{'name': 'awaiting maintainer'}],2022-06-20 22:53:21+00:00,2022-06-30 23:12:14+00:00,865133.0,"10 days, 0:18:53","[{'comment_id': 906673504, 'comment_body': ""You won't need to close the file since it's under the `with` block (it'll ensure the file is closed)."", 'comment_created': datetime.datetime(2022, 6, 25, 11, 56, 38, tzinfo=datetime.timezone.utc), 'commenter': 'BreadGenie', 'type': 'User'}, {'comment_id': 906673695, 'comment_body': ""It might be better to use `pytest-mock` instead since we've been using it for a while."", 'comment_created': datetime.datetime(2022, 6, 25, 11, 59, 12, tzinfo=datetime.timezone.utc), 'commenter': 'BreadGenie', 'type': 'User'}, {'comment_id': 906674273, 'comment_body': 'There are some instances where just `join` is used. Maybe we could stick with either of one?', 'comment_created': datetime.datetime(2022, 6, 25, 12, 6, 21, tzinfo=datetime.timezone.utc), 'commenter': 'BreadGenie', 'type': 'User'}, {'comment_id': 906675186, 'comment_body': 'Alright Thanks!', 'comment_created': datetime.datetime(2022, 6, 25, 12, 16, 23, tzinfo=datetime.timezone.utc), 'commenter': 'yashugarg', 'type': 'User'}, {'comment_id': 906675236, 'comment_body': 'Ok!', 'comment_created': datetime.datetime(2022, 6, 25, 12, 16, 45, tzinfo=datetime.timezone.utc), 'commenter': 'yashugarg', 'type': 'User'}]","[{'commit_sha': 'f7eba9cf8f2e01762e828e02cc73bf2871bfd778', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '3cf1b6ca11abc1d0b8d6195e664ed27cb2248ef5', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '746ed8cadb026b5b7f37c0f90c446f32324f68c4', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '2589c827de21ea146e98fbca81834f7506b5b8fe', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'ebd0ec7d7e75efc05250e6171cd52b4f3a190922', 'committer_username': 'terriko', 'committer_name': 'Terri Oda', 'committer_email': 'terri.oda@intel.com', 'commit_date': datetime.datetime(2012, 2, 15, 8, 43, 56, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
979386628,test(extractor): use all possible libraries to extract a file,"fixes #1719 
- [x] pkg 
- [x] cab
- [x] deb
- [x] zip",True,1720,https://api.github.com/repos/intel/cve-bin-tool/pulls/1720,https://github.com/intel/cve-bin-tool/pull/1720,closed,114,11,3,7,15,2,0,0,[],2022-06-26 20:29:23+00:00,2022-07-12 23:03:14+00:00,1391631.0,"16 days, 2:33:51","[{'comment_id': 916342146, 'comment_body': ""I'm ok with it as is but I wanted to make sure this was intentional that both ExtractionFailed and ExtractionToolNotFound will give the same error code."", 'comment_created': datetime.datetime(2022, 7, 7, 23, 10, 23, tzinfo=datetime.timezone.utc), 'commenter': 'terriko', 'type': 'User'}, {'comment_id': 916379833, 'comment_body': 'Yes it was intentional ', 'comment_created': datetime.datetime(2022, 7, 8, 1, 2, 23, tzinfo=datetime.timezone.utc), 'commenter': 'yashugarg', 'type': 'User'}]","[{'commit_sha': '411cfd89ac74a7169d8e737a31a85ca59dd14505', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '7d136cf8ef38b8d3327d75a6b1c099ba5baf712d', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '723b9cca48512a11760a196096a2e6e64742b5a0', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '8b2df16bec6c4cca50437349262faad8b1a60be8', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '4fd5f54b02aea0d98f9c6a5fbdc3c0f873da3257', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'f0fd6ba3c734a84f3cd525c870bc0171c3b296b9', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '702c74b12020ca54124cb03f8f30ab7690f706fa', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
985597230,test: unit tests for csv2cve.py,fixes #1736 ,True,1737,https://api.github.com/repos/intel/cve-bin-tool/pulls/1737,https://github.com/intel/cve-bin-tool/pull/1737,closed,51,0,1,2,1,3,0,0,[],2022-07-02 21:42:21+00:00,2022-07-05 21:46:13+00:00,259432.0,"3 days, 0:03:52","[{'comment_id': 912514045, 'comment_body': '```suggestion\r\nclass TestCSV2CVE:\r\n```\r\ntypo', 'comment_created': datetime.datetime(2022, 7, 3, 17, 12, 23, tzinfo=datetime.timezone.utc), 'commenter': 'BreadGenie', 'type': 'User'}, {'comment_id': 912514417, 'comment_body': ""Nitpick\r\nI'm guessing we are testing csv2cve with a valid csv file and one with an invalid file. IMO it might be better for the test to have explicit names like `test_csv2cve_valid_csv` and `test_csv2cve_invalid_file`"", 'comment_created': datetime.datetime(2022, 7, 3, 17, 16, 33, tzinfo=datetime.timezone.utc), 'commenter': 'BreadGenie', 'type': 'User'}, {'comment_id': 912517665, 'comment_body': 'Alright!\r\n', 'comment_created': datetime.datetime(2022, 7, 3, 17, 51, 13, tzinfo=datetime.timezone.utc), 'commenter': 'yashugarg', 'type': 'User'}]","[{'commit_sha': 'ae9c28629828425c52948b1e1458a48c77c455a2', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a44b22ca662c6d258ac3261f06a46a57be653a81', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
985669619,test: unit tests for version.py,fixes #1738 ,True,1739,https://api.github.com/repos/intel/cve-bin-tool/pulls/1739,https://github.com/intel/cve-bin-tool/pull/1739,closed,70,0,1,1,2,1,1,0,[{'name': 'awaiting maintainer'}],2022-07-03 08:15:42+00:00,2022-07-07 23:16:46+00:00,399664.0,"4 days, 15:01:04","[{'comment_id': 914231990, 'comment_body': ""```suggestion\r\n# Copyright (C) 2022 Intel Corporation\r\n# SPDX-License-Identifier: GPL-3.0-or-later\r\n\r\nimport logging\r\n```\r\n\r\nThis should probably have a copyright/licensing header.  The copyright owner can be you rather than Intel if you want, since you're writing it."", 'comment_created': datetime.datetime(2022, 7, 5, 21, 48, 39, tzinfo=datetime.timezone.utc), 'commenter': 'terriko', 'type': 'User'}]","[{'commit_sha': '0f8878e1c6526dd7297815bae17bdd4e4d0b9905', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
990684320,test(language_scanner): use scan_file() & add tests for python packages,fixes #1754 ,True,1758,https://api.github.com/repos/intel/cve-bin-tool/pulls/1758,https://github.com/intel/cve-bin-tool/pull/1758,closed,56,9,6,2,1,2,0,0,[],2022-07-07 18:56:31+00:00,2022-07-11 18:49:50+00:00,345199.0,"3 days, 23:53:19","[{'comment_id': 916799650, 'comment_body': ""If I recall correctly this isn't the official package from Facebook, so it gives us a false positive with `ProductInfo` `(facebook, zstandard, 0.18.0)`\n\nI think it doesn't really affects the test but just informing to make sure it doesn't affect the test."", 'comment_created': datetime.datetime(2022, 7, 8, 13, 8, 36, tzinfo=datetime.timezone.utc), 'commenter': 'BreadGenie', 'type': 'User'}, {'comment_id': 917226749, 'comment_body': ""Yes, it doesn't affect the test!\r\nI just used the metadata of the zstd package we are using in the project "", 'comment_created': datetime.datetime(2022, 7, 9, 5, 57, 40, tzinfo=datetime.timezone.utc), 'commenter': 'yashugarg', 'type': 'User'}]","[{'commit_sha': 'e994f0f201c0cb7c7832bc2481069bd6b8d7f9dd', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a179625229815a88c4fa15e7a24ed9e2660386e5', 'committer_username': 'terriko', 'committer_name': 'Terri Oda', 'committer_email': 'terri.oda@intel.com', 'commit_date': datetime.datetime(2012, 2, 15, 8, 43, 56, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
993919939,test(scanner): unittest to cover make_condensed_from_download(),fixes #1769 ,True,1770,https://api.github.com/repos/intel/cve-bin-tool/pulls/1770,https://github.com/intel/cve-bin-tool/pull/1770,closed,15,0,1,2,1,0,0,0,[],2022-07-12 07:12:06+00:00,2022-07-12 22:57:21+00:00,56715.0,15:45:15,[],"[{'commit_sha': 'f930ce195c0187ccd654b696d34eb4eac57ce9a4', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': '1c91bfecd278982916e4879c2e5476cd998c8ec1', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
995139873,test: add intermediate report in output_html test,fixes #1777 ,True,1778,https://api.github.com/repos/intel/cve-bin-tool/pulls/1778,https://github.com/intel/cve-bin-tool/pull/1778,closed,365,240,2,1,2,0,0,0,[],2022-07-13 07:37:00+00:00,2022-07-14 21:28:48+00:00,136308.0,"1 day, 13:51:48",[],"[{'commit_sha': 'bf720116917d002be1f0b47c06236b8eef178167', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
997118403,test: fix test_extract_file_cab_no_cabextract for windows,fixes #1787,True,1788,https://api.github.com/repos/intel/cve-bin-tool/pulls/1788,https://github.com/intel/cve-bin-tool/pull/1788,closed,11,5,1,1,0,0,0,0,[],2022-07-14 21:03:46+00:00,2022-07-14 21:25:55+00:00,1329.0,0:22:09,[],"[{'commit_sha': '7c4324d0dc1863e018fbb5e0b03ee77a8abb025d', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
1001335788,fix: fixed systemd checker version pattern,fixes #1792,True,1801,https://api.github.com/repos/intel/cve-bin-tool/pulls/1801,https://github.com/intel/cve-bin-tool/pull/1801,closed,1,1,1,2,2,0,0,0,[],2022-07-19 22:51:24+00:00,2022-07-20 02:41:15+00:00,13791.0,3:49:51,[],"[{'commit_sha': 'fcaaeeb5acff38d43db2d59a5478e7a66aaa3940', 'committer_username': 'yashugarg', 'committer_name': 'Yashu Garg', 'committer_email': None, 'commit_date': datetime.datetime(2019, 8, 5, 16, 34, 44, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'd129d780b7b313ed0e6e778b58695d9b8e269c58', 'committer_username': 'terriko', 'committer_name': 'Terri Oda', 'committer_email': 'terri.oda@intel.com', 'commit_date': datetime.datetime(2012, 2, 15, 8, 43, 56, tzinfo=datetime.timezone.utc)}]",Yashu Garg,53790154,,User,,36,,21,21
