pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
447844806,fix: support add an app from git repository,"Signed-off-by: Zixuan Liu <nodeces@gmail.com>

#### Description

The feature supports add an app from git respository.

example:
```
jx add app https://github.com/jenkins-x-apps/jx-app-kubeless.git
```",True,7436,https://api.github.com/repos/jenkins-x/jx/pulls/7436,https://github.com/jenkins-x/jx/pull/7436,closed,177,11,4,1,12,2,4,1,"[{'name': 'approved'}, {'name': 'size/L'}, {'name': 'lgtm'}, {'name': 'ok-to-test'}]",2020-07-12 03:18:18+00:00,2020-07-23 15:18:38+00:00,993620.0,"11 days, 12:00:20","[{'comment_id': 453260985, 'comment_body': 'comment on exported function FetchChartFromGit should be of the form ""FetchChartFromGit ...""', 'comment_created': datetime.datetime(2020, 7, 12, 3, 18, 21, tzinfo=datetime.timezone.utc), 'commenter': 'houndci-bot', 'type': 'User'}, {'comment_id': 453260986, 'comment_body': 'comment on exported function FetchChartFromGit should be of the form ""FetchChartFromGit ...""', 'comment_created': datetime.datetime(2020, 7, 12, 3, 18, 22, tzinfo=datetime.timezone.utc), 'commenter': 'houndci-bot', 'type': 'User'}]","[{'commit_sha': '892003b85acd00445b47388aae513170430108f2', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
449299219,fix: deprecate create addon kubeless,"Signed-off-by: Zixuan Liu <nodeces@gmail.com>

#### Description

jx-app-kubeless has been released, so I add `create addon kubeless` to deprecatedCommands.
",True,7440,https://api.github.com/repos/jenkins-x/jx/pulls/7440,https://github.com/jenkins-x/jx/pull/7440,closed,4,0,1,1,17,0,4,2,"[{'name': 'size/XS'}, {'name': 'approved'}, {'name': 'lgtm'}, {'name': 'ok-to-test'}]",2020-07-15 07:27:37+00:00,2020-07-28 11:21:35+00:00,1137238.0,"13 days, 3:53:58",[],"[{'commit_sha': 'c3c4494c0b492fe0add08d73fe25357c70d7851f', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
465388527,fix: deprecate create addon command,"Signed-off-by: Zixuan Liu <nodeces@gmail.com>

#### Description

addons has been migrated to apps. ",False,7514,https://api.github.com/repos/jenkins-x/jx/pulls/7514,https://github.com/jenkins-x/jx/pull/7514,closed,48,0,1,1,8,0,3,0,"[{'name': 'size/M'}, {'name': 'ok-to-test'}, {'name': 'lifecycle/rotten'}]",2020-08-10 09:36:06+00:00,2021-01-24 14:05:12+00:00,14444946.0,"167 days, 4:29:06",[],"[{'commit_sha': '202e0d591617b4a8cd33289620fb6e2b85cb5e28', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
464402301,fix: use apply instead of create when install app,Signed-off-by: Zixuan Liu <nodeces@gmail.com>,False,7509,https://api.github.com/repos/jenkins-x/jx/pulls/7509,https://github.com/jenkins-x/jx/pull/7509,closed,1,1,1,1,10,0,3,0,"[{'name': 'size/XS'}, {'name': 'ok-to-test'}, {'name': 'lifecycle/rotten'}]",2020-08-07 05:39:14+00:00,2021-01-25 06:11:42+00:00,14776348.0,"171 days, 0:32:28",[],"[{'commit_sha': 'ec0d64b55dbe017cb03861264b38135219562d4f', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
468800939,fix: hack helm hooks on upgrade helm chart,"Signed-off-by: Zixuan Liu <nodeces@gmail.com>

#### Which issue this PR fixes

fixes #7531

",True,7530,https://api.github.com/repos/jenkins-x/jx/pulls/7530,https://github.com/jenkins-x/jx/pull/7530,closed,9,0,1,1,12,0,4,1,"[{'name': 'size/XS'}, {'name': 'approved'}, {'name': 'lgtm'}, {'name': 'ok-to-test'}]",2020-08-17 12:29:34+00:00,2020-09-21 11:49:45+00:00,3021611.0,"34 days, 23:20:11",[],"[{'commit_sha': 'c3452120318f529e21a32bb3f41bef64863e736d', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
456401881,fix: add InstallOnly to InstallChartOptions and add checks before fetchChat,"Signed-off-by: Zixuan Liu <nodeces@gmail.com>

issues: #7475 ",True,7472,https://api.github.com/repos/jenkins-x/jx/pulls/7472,https://github.com/jenkins-x/jx/pull/7472,closed,13,2,2,1,12,0,4,1,"[{'name': 'size/S'}, {'name': 'approved'}, {'name': 'lgtm'}, {'name': 'ok-to-test'}]",2020-07-24 17:23:40+00:00,2020-08-04 10:16:42+00:00,924782.0,"10 days, 16:53:02",[],"[{'commit_sha': '7365df3f8d624e2af4a6f56b1241a3dd7e75622f', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
449512586,fix: skip dir when loop Helm templates,"Signed-off-by: Zixuan Liu <nodeces@gmail.com>

#### Which issue this PR fixes

fixes #7359",True,7441,https://api.github.com/repos/jenkins-x/jx/pulls/7441,https://github.com/jenkins-x/jx/pull/7441,closed,3,0,1,1,6,0,4,2,"[{'name': 'size/XS'}, {'name': 'approved'}, {'name': 'lgtm'}, {'name': 'ok-to-test'}]",2020-07-15 14:19:27+00:00,2020-07-23 12:21:04+00:00,684097.0,"7 days, 22:01:37",[],"[{'commit_sha': '30feede0b0d0aaf8f113340e4b49cf5401e56a0c', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
414592110,fix: add compatibility sh,"Signed-off-by: Zixuan Liu <nodeces@gmail.com>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first PR, read our contributor guidelines https://jenkins-x.io/docs/contributing/
2. Follow these instructions to write commit messages http://karma-runner.github.io/3.0/dev/git-commit-msg.html
3. Follow these instructions to write tests https://jenkins-x.io/docs/contributing/code/#testing
4. You can trigger the tests for your PR with /test bdd
5. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
6. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
-->

#### Submitter checklist

- [ ] Change is code complete and matches issue description.
- [ ] Change is covered by existing or new tests.

#### Description

Due to Windows file struct, We cannot found `/bin/sh` in Windows.

Same way in #7096.  

#### Special notes for the reviewer(s)


#### Which issue this PR fixes

fixes #7035, #7156 

<!--
optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged
-->
",True,7158,https://api.github.com/repos/jenkins-x/jx/pulls/7158,https://github.com/jenkins-x/jx/pull/7158,closed,17,8,3,1,6,1,4,1,"[{'name': 'size/S'}, {'name': 'approved'}, {'name': 'lgtm'}, {'name': 'ok-to-test'}]",2020-05-07 10:18:50+00:00,2020-05-07 14:19:37+00:00,14447.0,4:00:47,"[{'comment_id': 421412946, 'comment_body': '+1 👍 ', 'comment_created': datetime.datetime(2020, 5, 7, 10, 48, 37, tzinfo=datetime.timezone.utc), 'commenter': 'hferentschik', 'type': 'User'}]","[{'commit_sha': '023e105ea5971e5186eb90ec59f93e869e7aed77', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
407261643,fix: use sh instead of /bin/sh in Windows,"Signed-off-by: Zixuan Liu <nodeces@gmail.com>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first PR, read our contributor guidelines https://jenkins-x.io/docs/contributing/
2. Follow these instructions to write commit messages http://karma-runner.github.io/3.0/dev/git-commit-msg.html
3. Follow these instructions to write tests https://jenkins-x.io/docs/contributing/code/#testing
4. You can trigger the tests for your PR with /test bdd
5. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
6. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
-->

#### Description
Due to windows file struct, We cannot found `/bin/sh` in Windows. 

#### Special notes for the reviewer(s)


#### Which issue this PR fixes

fixes https://github.com/jenkins-x/jx/issues/7035

<!--
optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged
-->
",True,7096,https://api.github.com/repos/jenkins-x/jx/pulls/7096,https://github.com/jenkins-x/jx/pull/7096,closed,7,1,1,1,3,5,4,1,"[{'name': 'size/XS'}, {'name': 'approved'}, {'name': 'lgtm'}, {'name': 'ok-to-test'}]",2020-04-22 12:35:31+00:00,2020-04-24 08:21:23+00:00,157552.0,"1 day, 19:45:52","[{'comment_id': 413629634, 'comment_body': 'I wonder whether it would be safe to always use ""sh"". This really should work on any OS. @abayer wdyt?', 'comment_created': datetime.datetime(2020, 4, 23, 8, 45, 9, tzinfo=datetime.timezone.utc), 'commenter': 'hferentschik', 'type': 'User'}, {'comment_id': 413739864, 'comment_body': 'Seems possible? I’m a little wary, but I may just be excessively conservative.', 'comment_created': datetime.datetime(2020, 4, 23, 11, 34, 43, tzinfo=datetime.timezone.utc), 'commenter': 'abayer', 'type': 'User'}, {'comment_id': 413783509, 'comment_body': 'Maybe we can use `cmd `.  WDYT?', 'comment_created': datetime.datetime(2020, 4, 23, 12, 44, 6, tzinfo=datetime.timezone.utc), 'commenter': 'nodece', 'type': 'User'}, {'comment_id': 414352142, 'comment_body': ""not sure about `cmd`. How would that work? I was just trying to about the special case for Windows. A simple 'sh' should work on macOS and Linux as well. But maybe @abayer is right and we should be a bit more conservative here."", 'comment_created': datetime.datetime(2020, 4, 24, 7, 20, 20, tzinfo=datetime.timezone.utc), 'commenter': 'hferentschik', 'type': 'User'}, {'comment_id': 414352560, 'comment_body': ""I don't have a way atm to verify that this actually works on Windows, so I guess we just see what happens."", 'comment_created': datetime.datetime(2020, 4, 24, 7, 21, 5, tzinfo=datetime.timezone.utc), 'commenter': 'hferentschik', 'type': 'User'}]","[{'commit_sha': '7ab75385e8d1cfffd36e28741f924760b4685e1d', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
393970678,fix: add extract PRETTY_NAME from /etc/os-release to as the current OS,"Signed-off-by: Zixuan Liu <nodeces@gmail.com>

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first PR, read our contributor guidelines https://jenkins-x.io/docs/contributing/
2. Follow these instructions to write commit messages http://karma-runner.github.io/3.0/dev/git-commit-msg.html
3. Follow these instructions to write tests https://jenkins-x.io/docs/contributing/code/#testing
4. You can trigger the tests for your PR with /test bdd
5. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
6. If the PR is unfinished, see how to mark it: https://git.k8s.io/community/contributors/guide/pull-requests.md#marking-unfinished-pull-requests
-->

#### Submitter checklist

- [x] Change is code complete and matches issue description.
- [ ] Change is covered by existing or new tests.

#### Description
refer to #6967 

#### Special notes for the reviewer(s)


#### Which issue this PR fixes

fixes #6967 

<!--
optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged
-->
",True,6974,https://api.github.com/repos/jenkins-x/jx/pulls/6974,https://github.com/jenkins-x/jx/pull/6974,closed,82,24,2,1,11,8,4,1,"[{'name': 'approved'}, {'name': 'size/L'}, {'name': 'lgtm'}, {'name': 'ok-to-test'}]",2020-03-26 05:48:32+00:00,2020-03-26 16:13:27+00:00,37495.0,10:24:55,"[{'comment_id': 398403613, 'comment_body': 'If we were to call `getFileContents` here as well and we would change `getFileContents` to be an implementation of a say `ReleaseFileGetter` interface, we actually would get into a position where we could test this. \r\n\r\nThe default implementation would still read from the file system, but for testing we can return arbitrary data. \r\n\r\nWDYT?', 'comment_created': datetime.datetime(2020, 3, 26, 8, 50, 13, tzinfo=datetime.timezone.utc), 'commenter': 'hferentschik', 'type': 'User'}, {'comment_id': 398405574, 'comment_body': 'Also, one could use the string returned by `getFileContent` and split it at \'\\n\' and pass the slice then to `util.ExtractKeyValuePairs` which returns a map of key/value pairs. Then one just can check for the ""PRETTY_NAME"" key. ', 'comment_created': datetime.datetime(2020, 3, 26, 8, 53, 30, tzinfo=datetime.timezone.utc), 'commenter': 'hferentschik', 'type': 'User'}, {'comment_id': 398405678, 'comment_body': '👍 ', 'comment_created': datetime.datetime(2020, 3, 26, 8, 53, 42, tzinfo=datetime.timezone.utc), 'commenter': 'hferentschik', 'type': 'User'}, {'comment_id': 398482733, 'comment_body': ""don't use ALL_CAPS in Go names; use CamelCase"", 'comment_created': datetime.datetime(2020, 3, 26, 10, 57, 50, tzinfo=datetime.timezone.utc), 'commenter': 'houndci-bot', 'type': 'User'}, {'comment_id': 398482736, 'comment_body': 'comment on exported type DefaultReleaseFileGetter should be of the form ""DefaultReleaseFileGetter ..."" (with optional leading article)', 'comment_created': datetime.datetime(2020, 3, 26, 10, 57, 50, tzinfo=datetime.timezone.utc), 'commenter': 'houndci-bot', 'type': 'User'}, {'comment_id': 398482742, 'comment_body': 'exported type ReleaseFileGetter should have comment or be unexported', 'comment_created': datetime.datetime(2020, 3, 26, 10, 57, 50, tzinfo=datetime.timezone.utc), 'commenter': 'houndci-bot', 'type': 'User'}, {'comment_id': 398497457, 'comment_body': '@hferentschik Yeah, done.', 'comment_created': datetime.datetime(2020, 3, 26, 11, 23, 58, tzinfo=datetime.timezone.utc), 'commenter': 'nodece', 'type': 'User'}]","[{'commit_sha': '25ca1de862b5c213ff7e75e0d36d4052ff7cb6c2', 'committer_username': 'nodece', 'committer_name': 'Zixuan Liu', 'committer_email': None, 'commit_date': datetime.datetime(2015, 12, 10, 4, 46, 1, tzinfo=datetime.timezone.utc)}]",Zixuan Liu,16235121,,User,,179,,70,110
