pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
685585618,Add Basic Immersive Typography Example for VR,"Contains the font, js and html files for the basic typography example for VR. Shows a rotating cube with the letter ""a"" spinning on all sides. When the viewer looks at the cube, the stroke color changes from white to hot pink.",True,137,https://api.github.com/repos/stalgiag/p5.xr/pulls/137,https://github.com/stalgiag/p5.xr/pull/137,closed,95,0,3,2,2,4,0,0,[],2021-07-08 00:02:21+00:00,2021-07-19 17:20:28+00:00,1012687.0,"11 days, 17:18:07","[{'comment_id': 670750678, 'comment_body': 'What about being able to change the letter based on gaze?', 'comment_created': datetime.datetime(2021, 7, 15, 19, 32, 20, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 670751257, 'comment_body': 'Does this reversal add anything? I ask because whenever we are making simple examples every line of additional codeshould add something important.', 'comment_created': datetime.datetime(2021, 7, 15, 19, 33, 23, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 670751423, 'comment_body': 'What is the point of this line?', 'comment_created': datetime.datetime(2021, 7, 15, 19, 33, 37, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 670751929, 'comment_body': ""This comment is a bit confusing. I get that you are explaining how graphics work but 'name.' isn't the clearest."", 'comment_created': datetime.datetime(2021, 7, 15, 19, 34, 33, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}]","[{'commit_sha': '2c21585b2e8ce9341e729853d2eb1fe2474ad8ae', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a4d361ed723baff1c0dfa9cf9fa550c2e64bbb7e', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
685587948,Add Complex Immersive Typography Example for VR,"Created a lively typographic environment by combining:
- an array of letters that change in sequential order using deltaTime()
- textToPoints
- rotating 3D shapes and textures",True,138,https://api.github.com/repos/stalgiag/p5.xr/pulls/138,https://github.com/stalgiag/p5.xr/pull/138,closed,200,0,4,2,0,3,0,0,[],2021-07-08 00:08:30+00:00,2021-07-19 17:23:02+00:00,1012472.0,"11 days, 17:14:32","[{'comment_id': 670755489, 'comment_body': 'camelCase?', 'comment_created': datetime.datetime(2021, 7, 15, 19, 40, 29, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 670756802, 'comment_body': ""This font isn't included in the PR. Also, I don't think that this is an open source font. If we are going to distribute the font file then it needs to be an opensource font or we need to load it from a resource that has the rights to distribute the font file."", 'comment_created': datetime.datetime(2021, 7, 15, 19, 42, 38, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 670757148, 'comment_body': 'Make the comments a consistent style', 'comment_created': datetime.datetime(2021, 7, 15, 19, 43, 15, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}]","[{'commit_sha': '5273c04e9dd9cedcfb79eebf8ac86a284697dea6', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a5ec0d01d103650625d9f38351601c89f5046dc0', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
702800135,Visual Art Making Tools Basic,"A simple drawing tool for p5.xr that allows the user to change colors between red , yellow, and blue by intersecting the hand's ray with the color's designated sphere.",True,140,https://api.github.com/repos/stalgiag/p5.xr/pulls/140,https://github.com/stalgiag/p5.xr/pull/140,closed,195,0,4,2,0,3,0,0,[],2021-08-04 00:43:38+00:00,2021-08-18 17:38:16+00:00,1270478.0,"14 days, 16:54:38","[{'comment_id': 683639509, 'comment_body': ""maybe log a message like `print('Ensure that a controller is connected and tracking')`"", 'comment_created': datetime.datetime(2021, 8, 5, 17, 9, 58, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 683640187, 'comment_body': 'Maybe break this out into its own function so that it is easier to see what this code is doing.', 'comment_created': datetime.datetime(2021, 8, 5, 17, 10, 58, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 683640922, 'comment_body': 'This should maybe be lower. Not sure how it is on your headset but on mine it feels like it is going through the middle of my torso.', 'comment_created': datetime.datetime(2021, 8, 5, 17, 11, 57, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}]","[{'commit_sha': '4fda08227481dafda8fad563b0961c97fd720625', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': '148535ecce21a6d8c4d783c9e0fb498e218987e2', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
702802712,Visual Art Making Tools Complex,"A drawing tool for VR that uses images of textures I created as a brush tool.  Pressing trigger draws the brush, pressing grip swaps between textures, moving the thumbstick up/down will increase/decrease the brush size, and you can use ray intersection to change the shape of the brush as well.",True,141,https://api.github.com/repos/stalgiag/p5.xr/pulls/141,https://github.com/stalgiag/p5.xr/pull/141,closed,309,0,16,2,0,0,0,0,[],2021-08-04 00:46:01+00:00,2021-08-18 17:15:03+00:00,1268942.0,"14 days, 16:29:02",[],"[{'commit_sha': 'eca73582bf5e1509156fa7eb8e3bff109238b49e', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': '85c05e9230d5480ec02c0bdfa12d99e1d00147b1', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
713576724,Immersive-360-Basic-Example,"- three states with different, simple textures
- uses surroundTexture to display them
- press trigger to change states",True,145,https://api.github.com/repos/stalgiag/p5.xr/pulls/145,https://github.com/stalgiag/p5.xr/pull/145,closed,118,0,2,1,0,0,0,0,[],2021-08-16 16:22:37+00:00,2021-08-16 21:13:55+00:00,17478.0,4:51:18,[],"[{'commit_sha': 'edb0f3370ba8557a22b4bbb9683d33a093c7fd32', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
713577021,examples-immersive-360-complex,"- multiple states with different textures
- uses surroundTexture to display them
- press trigger to change states",True,146,https://api.github.com/repos/stalgiag/p5.xr/pulls/146,https://github.com/stalgiag/p5.xr/pull/146,closed,401,0,2,2,0,0,0,0,[],2021-08-16 16:23:01+00:00,2021-08-18 16:33:27+00:00,173426.0,"2 days, 0:10:26",[],"[{'commit_sha': '1881269a0b4d0d87194369c9767f0dd43e26fb7c', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': '22a0c80cf8b9bc1b257a9d566f0a0754fe05b81e', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
713575023,example-physics-basic,"- physics example of a bouncing ball
- changes color when bouncing
- can grab and throw it by reaching out and pressing trigger",True,143,https://api.github.com/repos/stalgiag/p5.xr/pulls/143,https://github.com/stalgiag/p5.xr/pull/143,closed,278,0,2,3,0,6,0,0,[],2021-08-16 16:20:24+00:00,2021-08-19 14:03:26+00:00,250982.0,"2 days, 21:43:02","[{'comment_id': 689781459, 'comment_body': 'delete this', 'comment_created': datetime.datetime(2021, 8, 16, 18, 55, 25, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 689782029, 'comment_body': 'Maybe add this back in and use `emissiveMaterial(this.color)` in Ball.render. This makes it easier to see the edge between boundaries.', 'comment_created': datetime.datetime(2021, 8, 16, 18, 56, 13, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 689782162, 'comment_body': 'delete', 'comment_created': datetime.datetime(2021, 8, 16, 18, 56, 27, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 689782245, 'comment_body': 'delete ', 'comment_created': datetime.datetime(2021, 8, 16, 18, 56, 36, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 691425962, 'comment_body': 'replace fill with emmisiveMaterial instead of doing both so this can read:\r\n```js\r\n if (this.held) {\r\n      emissiveMaterial(this.heldColor);\r\n    } else {\r\n      emissiveMaterial(this.color);\r\n  }\r\n```\r\nand you can get rid of the emmisiveMaterial call below. This just makes it so that the ball is not influenced by the lighting.', 'comment_created': datetime.datetime(2021, 8, 18, 16, 39, 23, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 691426806, 'comment_body': ""I don't think that a boundary is ever `held`. you can just change this to `fill(this.color)` and scrap the conditional."", 'comment_created': datetime.datetime(2021, 8, 18, 16, 40, 29, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}]","[{'commit_sha': '4c5e1b906d538590fd5b898145aacebac7521c53', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': '883f7f2411873141b6b3fc0ae778d4f3d229075b', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'd124bc8e3da36b6adcc75b73bf00eb75c3a6b158', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
713575739,example-physics-complex,"- class of bouncing balls that change color, texture, shape and size upon collision with the walls/ground
- can grab shapes and throw them
- includes large typographic textures displayed on the walls/ground
- includes image folder with textures",True,144,https://api.github.com/repos/stalgiag/p5.xr/pulls/144,https://github.com/stalgiag/p5.xr/pull/144,closed,397,0,2,2,0,0,0,0,[],2021-08-16 16:21:20+00:00,2021-08-18 16:36:34+00:00,173714.0,"2 days, 0:15:14",[],"[{'commit_sha': '8322b7da1325c4b4f2ef1e9463da3af2cdf4f792', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': '14f85f37094c5132fc8ee049dba266b5b0c9f990', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
714820126,add-embodiment-basic-example,"- added vertex for legs
- added boxes for hands and feet
- adjusted position of arms and body
- added commentary",True,147,https://api.github.com/repos/stalgiag/p5.xr/pulls/147,https://github.com/stalgiag/p5.xr/pull/147,closed,163,0,2,2,0,2,0,0,[],2021-08-18 07:30:34+00:00,2021-08-22 13:26:35+00:00,366961.0,"4 days, 5:56:01","[{'comment_id': 691418095, 'comment_body': 'Erase unused commented out sections', 'comment_created': datetime.datetime(2021, 8, 18, 16, 29, 18, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 691418260, 'comment_body': 'erased unused scripts', 'comment_created': datetime.datetime(2021, 8, 18, 16, 29, 30, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}]","[{'commit_sha': '9425acfcc20fc8fb22fceff809bf57d475f4d2c9', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'be4082eaa1deb6294f78cb6fa73fa645a97ef77b', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
714820126,add-embodiment-basic-example,"- added vertex for legs
- added boxes for hands and feet
- adjusted position of arms and body
- added commentary",True,147,https://api.github.com/repos/stalgiag/p5.xr/pulls/147,https://github.com/stalgiag/p5.xr/pull/147,closed,163,0,2,2,0,2,0,0,[],2021-08-18 07:30:34+00:00,2021-08-22 13:26:35+00:00,366961.0,"4 days, 5:56:01","[{'comment_id': 691418095, 'comment_body': 'Erase unused commented out sections', 'comment_created': datetime.datetime(2021, 8, 18, 16, 29, 18, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}, {'comment_id': 691418260, 'comment_body': 'erased unused scripts', 'comment_created': datetime.datetime(2021, 8, 18, 16, 29, 30, tzinfo=datetime.timezone.utc), 'commenter': 'stalgiag', 'type': 'User'}]","[{'commit_sha': '9425acfcc20fc8fb22fceff809bf57d475f4d2c9', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'be4082eaa1deb6294f78cb6fa73fa645a97ef77b', 'committer_username': 'anagondesign', 'committer_name': None, 'committer_email': None, 'commit_date': datetime.datetime(2021, 5, 5, 20, 52, 10, tzinfo=datetime.timezone.utc)}]",,83731139,,User,,4,,1,1
