pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
666524629,Add Semanticdb data models generated from semanticdb.proto,"Related issues
- https://github.com/lampepfl/dotty/issues/12766
- https://github.com/scalameta/scalameta/issues/2367

## Abstract
This PR adds Semanticdb's data models (e.g., SymbolInformation, ClassSignature, etc., see https://scalameta.org/docs/semanticdb/specification.html#data-model) generated from `semanticdb.proto`, and the first step to adding `Signature` information (and `Synthetics` section in the future) to SemanticDB extracted from Scala3.

## How these scala codes are generated
They (in package `dotty.tools.dotc.semanticdb`) are generated from https://github.com/tanishiking/semanticdb-for-scala3 that

- Automatically generates Scala code from [semanticdb.proto](https://github.com/tanishiking/semanticdb-for-scala3/blob/d0d04f068d9c39eec77b8d5c68bf96efd74cb8c7/generator/src/main/protobuf/scalameta.proto) which is basically copied from https://github.com/scalameta/scalameta/blob/main/semanticdb/semanticdb/semanticdb.proto using [ScalaPB](https://scalapb.github.io/)
- Adjust generated code using Scalafix
  - To remove dependencies to `scalapb-runtime` and `com.google.protobuf`
  - Add `derives CanEqual` to generated class and traits

And I copy-and-pasted generated codes.

## Why I decided to generate Scala code using Scalapb and Scalafix
See: https://github.com/scalameta/scalameta/issues/2367

### Possible alternative options
- Add `scalapb-runtime` dependency to `scala3`
  - and generate scala code using scalapb in this (lampepfl/dotty) project.
- If there's another possible option, let me know!",True,12780,https://api.github.com/repos/scala/scala3/pulls/12780,https://github.com/scala/scala3/pull/12780,closed,7550,557,23,4,1,4,1,1,[{'name': 'area:semanticdb'}],2021-06-10 05:31:49+00:00,2021-06-14 23:48:59+00:00,411430.0,"4 days, 18:17:10","[{'comment_id': 648883117, 'comment_body': 'Maybe I should comment it is generated from `tanishiking/semanticdb-for-scala3` ?', 'comment_created': datetime.datetime(2021, 6, 10, 6, 23, 55, tzinfo=datetime.timezone.utc), 'commenter': 'tanishiking', 'type': 'User'}, {'comment_id': 649819030, 'comment_body': ""Where is this TODO coming from? Let's remove it if it's not needed."", 'comment_created': datetime.datetime(2021, 6, 11, 9, 8, 12, tzinfo=datetime.timezone.utc), 'commenter': 'tgodzik', 'type': 'User'}, {'comment_id': 650454195, 'comment_body': 'Removed!\r\n\r\nActually this method come from https://android.googlesource.com/platform/external/protobuf/+/7fca48d8ce97f7ba3ab8eea5c472f1ad3711762f/java/src/main/java/com/google/protobuf/CodedInputStream.java#408 and cemented out the validation part, because the callees of `readStringRequireUtf8` is only from test https://github.com/tanishiking/dotty/blob/6a534f298b4c3b85af4bd19dc039a36473f0382b/compiler/src/dotty/tools/dotc/semanticdb/Tools.scala#L47 and we can safely parse Semanticdb without validation.\r\n\r\n', 'comment_created': datetime.datetime(2021, 6, 13, 1, 17, 34, tzinfo=datetime.timezone.utc), 'commenter': 'tanishiking', 'type': 'User'}, {'comment_id': 650454429, 'comment_body': 'I\'m not sure where they (the Scala codes under `semancidb.internal`  package) originally come from, if they are from https://android.googlesource.com/platform/external/protobuf/+/7fca48d8ce97f7ba3ab8eea5c472f1ad3711762f/java/src/main/java/com/google/protobuf , maybe we should add the copyright header \r\n\r\n```java\r\n// Protocol Buffers - Google\'s data interchange format\r\n// Copyright 2008 Google Inc.  All rights reserved.\r\n// https://developers.google.com/protocol-buffers/\r\n//\r\n// Redistribution and use in source and binary forms, with or without\r\n// modification, are permitted provided that the following conditions are\r\n// met:\r\n//\r\n//     * Redistributions of source code must retain the above copyright\r\n// notice, this list of conditions and the following disclaimer.\r\n//     * Redistributions in binary form must reproduce the above\r\n// copyright notice, this list of conditions and the following disclaimer\r\n// in the documentation and/or other materials provided with the\r\n// distribution.\r\n//     * Neither the name of Google Inc. nor the names of its\r\n// contributors may be used to endorse or promote products derived from\r\n// this software without specific prior written permission.\r\n//\r\n// THIS SOFTWARE IS PROVIDED BY THE COPYRIGHT HOLDERS AND CONTRIBUTORS\r\n// ""AS IS"" AND ANY EXPRESS OR IMPLIED WARRANTIES, INCLUDING, BUT NOT\r\n// LIMITED TO, THE IMPLIED WARRANTIES OF MERCHANTABILITY AND FITNESS FOR\r\n// A PARTICULAR PURPOSE ARE DISCLAIMED. IN NO EVENT SHALL THE COPYRIGHT\r\n// OWNER OR CONTRIBUTORS BE LIABLE FOR ANY DIRECT, INDIRECT, INCIDENTAL,\r\n// SPECIAL, EXEMPLARY, OR CONSEQUENTIAL DAMAGES (INCLUDING, BUT NOT\r\n// LIMITED TO, PROCUREMENT OF SUBSTITUTE GOODS OR SERVICES; LOSS OF USE,\r\n// DATA, OR PROFITS; OR BUSINESS INTERRUPTION) HOWEVER CAUSED AND ON ANY\r\n// THEORY OF LIABILITY, WHETHER IN CONTRACT, STRICT LIABILITY, OR TORT\r\n// (INCLUDING NEGLIGENCE OR OTHERWISE) ARISING IN ANY WAY OUT OF THE USE\r\n// OF THIS SOFTWARE, EVEN IF ADVISED OF THE POSSIBILITY OF SUCH DAMAGE.\r\n\r\n```\r\n\r\nAs it says,\r\n\r\n> Redistribution and use in source and binary forms, with or without modification, are permitted provided that the following conditions are met:\r\n\r\n> //     * Redistributions of source code must retain the above copyright notice, this list of conditions and the following disclaimer.', 'comment_created': datetime.datetime(2021, 6, 13, 1, 21, 25, tzinfo=datetime.timezone.utc), 'commenter': 'tanishiking', 'type': 'User'}]","[{'commit_sha': '09046fefb53af1e413a7db75b1fa15a2b22bed8f', 'committer_username': 'tanishiking', 'committer_name': 'Rikito Taniguchi', 'committer_email': None, 'commit_date': datetime.datetime(2014, 10, 22, 15, 13, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'b2af77f63cd77935c9b2247cc719c890abcef6b2', 'committer_username': 'tanishiking', 'committer_name': 'Rikito Taniguchi', 'committer_email': None, 'commit_date': datetime.datetime(2014, 10, 22, 15, 13, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6a534f298b4c3b85af4bd19dc039a36473f0382b', 'committer_username': 'tanishiking', 'committer_name': 'Rikito Taniguchi', 'committer_email': None, 'commit_date': datetime.datetime(2014, 10, 22, 15, 13, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '47c9b4fa10faaf48f9d62a2c8f4182bebe173e57', 'committer_username': 'tanishiking', 'committer_name': 'Rikito Taniguchi', 'committer_email': None, 'commit_date': datetime.datetime(2014, 10, 22, 15, 13, 58, tzinfo=datetime.timezone.utc)}]",Rikito Taniguchi,9353584,,User,,114,,53,84
666524629,Add Semanticdb data models generated from semanticdb.proto,"Related issues
- https://github.com/lampepfl/dotty/issues/12766
- https://github.com/scalameta/scalameta/issues/2367

## Abstract
This PR adds Semanticdb's data models (e.g., SymbolInformation, ClassSignature, etc., see https://scalameta.org/docs/semanticdb/specification.html#data-model) generated from `semanticdb.proto`, and the first step to adding `Signature` information (and `Synthetics` section in the future) to SemanticDB extracted from Scala3.

## How these scala codes are generated
They (in package `dotty.tools.dotc.semanticdb`) are generated from https://github.com/tanishiking/semanticdb-for-scala3 that

- Automatically generates Scala code from [semanticdb.proto](https://github.com/tanishiking/semanticdb-for-scala3/blob/d0d04f068d9c39eec77b8d5c68bf96efd74cb8c7/generator/src/main/protobuf/scalameta.proto) which is basically copied from https://github.com/scalameta/scalameta/blob/main/semanticdb/semanticdb/semanticdb.proto using [ScalaPB](https://scalapb.github.io/)
- Adjust generated code using Scalafix
  - To remove dependencies to `scalapb-runtime` and `com.google.protobuf`
  - Add `derives CanEqual` to generated class and traits

And I copy-and-pasted generated codes.

## Why I decided to generate Scala code using Scalapb and Scalafix
See: https://github.com/scalameta/scalameta/issues/2367

### Possible alternative options
- Add `scalapb-runtime` dependency to `scala3`
  - and generate scala code using scalapb in this (lampepfl/dotty) project.
- If there's another possible option, let me know!",True,12780,https://api.github.com/repos/scala/scala3/pulls/12780,https://github.com/scala/scala3/pull/12780,closed,7550,557,23,4,1,4,1,1,[{'name': 'area:semanticdb'}],2021-06-10 05:31:49+00:00,2021-06-14 23:48:59+00:00,411430.0,"4 days, 18:17:10","[{'comment_id': 648883117, 'comment_body': 'Maybe I should comment it is generated from `tanishiking/semanticdb-for-scala3` ?', 'comment_created': datetime.datetime(2021, 6, 10, 6, 23, 55, tzinfo=datetime.timezone.utc), 'commenter': 'tanishiking', 'type': 'User'}, {'comment_id': 649819030, 'comment_body': ""Where is this TODO coming from? Let's remove it if it's not needed."", 'comment_created': datetime.datetime(2021, 6, 11, 9, 8, 12, tzinfo=datetime.timezone.utc), 'commenter': 'tgodzik', 'type': 'User'}, {'comment_id': 650454195, 'comment_body': 'Removed!\r\n\r\nActually this method come from https://android.googlesource.com/platform/external/protobuf/+/7fca48d8ce97f7ba3ab8eea5c472f1ad3711762f/java/src/main/java/com/google/protobuf/CodedInputStream.java#408 and cemented out the validation part, because the callees of `readStringRequireUtf8` is only from test https://github.com/tanishiking/dotty/blob/6a534f298b4c3b85af4bd19dc039a36473f0382b/compiler/src/dotty/tools/dotc/semanticdb/Tools.scala#L47 and we can safely parse Semanticdb without validation.\r\n\r\n', 'comment_created': datetime.datetime(2021, 6, 13, 1, 17, 34, tzinfo=datetime.timezone.utc), 'commenter': 'tanishiking', 'type': 'User'}, {'comment_id': 650454429, 'comment_body': 'I\'m not sure where they (the Scala codes under `semancidb.internal`  package) originally come from, if they are from https://android.googlesource.com/platform/external/protobuf/+/7fca48d8ce97f7ba3ab8eea5c472f1ad3711762f/java/src/main/java/com/google/protobuf , maybe we should add the copyright header \r\n\r\n```java\r\n// Protocol Buffers - Google\'s data interchange format\r\n// Copyright 2008 Google Inc.  All rights reserved.\r\n// https://developers.google.com/protocol-buffers/\r\n//\r\n// Redistribution and use in source and binary forms, with or without\r\n// modification, are permitted provided that the following conditions are\r\n// met:\r\n//\r\n//     * Redistributions of source code must retain the above copyright\r\n// notice, this list of conditions and the following disclaimer.\r\n//     * Redistributions in binary form must reproduce the above\r\n// copyright notice, this list of conditions and the following disclaimer\r\n// in the documentation and/or other materials provided with the\r\n// distribution.\r\n//     * Neither the name of Google Inc. nor the names of its\r\n// contributors may be used to endorse or promote products derived from\r\n// this software without specific prior written permission.\r\n//\r\n// THIS SOFTWARE IS PROVIDED BY THE COPYRIGHT HOLDERS AND CONTRIBUTORS\r\n// ""AS IS"" AND ANY EXPRESS OR IMPLIED WARRANTIES, INCLUDING, BUT NOT\r\n// LIMITED TO, THE IMPLIED WARRANTIES OF MERCHANTABILITY AND FITNESS FOR\r\n// A PARTICULAR PURPOSE ARE DISCLAIMED. IN NO EVENT SHALL THE COPYRIGHT\r\n// OWNER OR CONTRIBUTORS BE LIABLE FOR ANY DIRECT, INDIRECT, INCIDENTAL,\r\n// SPECIAL, EXEMPLARY, OR CONSEQUENTIAL DAMAGES (INCLUDING, BUT NOT\r\n// LIMITED TO, PROCUREMENT OF SUBSTITUTE GOODS OR SERVICES; LOSS OF USE,\r\n// DATA, OR PROFITS; OR BUSINESS INTERRUPTION) HOWEVER CAUSED AND ON ANY\r\n// THEORY OF LIABILITY, WHETHER IN CONTRACT, STRICT LIABILITY, OR TORT\r\n// (INCLUDING NEGLIGENCE OR OTHERWISE) ARISING IN ANY WAY OUT OF THE USE\r\n// OF THIS SOFTWARE, EVEN IF ADVISED OF THE POSSIBILITY OF SUCH DAMAGE.\r\n\r\n```\r\n\r\nAs it says,\r\n\r\n> Redistribution and use in source and binary forms, with or without modification, are permitted provided that the following conditions are met:\r\n\r\n> //     * Redistributions of source code must retain the above copyright notice, this list of conditions and the following disclaimer.', 'comment_created': datetime.datetime(2021, 6, 13, 1, 21, 25, tzinfo=datetime.timezone.utc), 'commenter': 'tanishiking', 'type': 'User'}]","[{'commit_sha': '09046fefb53af1e413a7db75b1fa15a2b22bed8f', 'committer_username': 'tanishiking', 'committer_name': 'Rikito Taniguchi', 'committer_email': None, 'commit_date': datetime.datetime(2014, 10, 22, 15, 13, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'b2af77f63cd77935c9b2247cc719c890abcef6b2', 'committer_username': 'tanishiking', 'committer_name': 'Rikito Taniguchi', 'committer_email': None, 'commit_date': datetime.datetime(2014, 10, 22, 15, 13, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6a534f298b4c3b85af4bd19dc039a36473f0382b', 'committer_username': 'tanishiking', 'committer_name': 'Rikito Taniguchi', 'committer_email': None, 'commit_date': datetime.datetime(2014, 10, 22, 15, 13, 58, tzinfo=datetime.timezone.utc)}, {'commit_sha': '47c9b4fa10faaf48f9d62a2c8f4182bebe173e57', 'committer_username': 'tanishiking', 'committer_name': 'Rikito Taniguchi', 'committer_email': None, 'commit_date': datetime.datetime(2014, 10, 22, 15, 13, 58, tzinfo=datetime.timezone.utc)}]",Rikito Taniguchi,9353584,,User,,114,,53,84
