pr_id,pr_title,pr_body,is_merged,pr_number,pr_url,pr_html_url,pr_state,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_labels_count,pr_assignees_count,pr_labels,pr_created_at,pr_closed_at,time_taken,time_delta,pr_review_comments,pr_commits,contributor,contributor_id,contributor_email,contributor_type,contributions,contributor_public_repos,contributor_private_repos,contributor_followings,contributor_followers
686560076,Catty-602 Add XML files for Catrobat Language Version 0.994 + Parser,"Added TestProjects in CBL 0.994 + Parser fix for 0.994

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [X] Include reasonable and readable tests verifying the added or changed behavior
- [X] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [X] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1664,https://api.github.com/repos/Catrobat/Catty/pulls/1664,https://github.com/Catrobat/Catty/pull/1664,closed,27036,39184,170,1,0,0,0,0,[],2021-07-09 07:27:46+00:00,2021-07-12 13:18:16+00:00,280230.0,"3 days, 5:50:30",[],"[{'commit_sha': '99b429f1f280a6eb5699a7487eaacf06a4614835', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}]",Fabio G.,29690863,,User,,31,,13,6
689785546,CATTY-607 Add XML files for Catrobat Language Version 0.995,"Added XML files for CBL 0995 and did some changes to serialize CBL 0995 like Catroid

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [X] Include reasonable and readable tests verifying the added or changed behavior
- [X] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [X] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1669,https://api.github.com/repos/Catrobat/Catty/pulls/1669,https://github.com/Catrobat/Catty/pull/1669,closed,41216,107,49,1,0,1,0,0,[],2021-07-14 10:27:36+00:00,2021-07-19 06:51:28+00:00,419032.0,"4 days, 20:23:52","[{'comment_id': 669537768, 'comment_body': 'Please add to the top and rename to `testAllFunctions` (similar to `testAllSensors`). Also make sure to use `Functions_0995` instead of `Functions_0994`.', 'comment_created': datetime.datetime(2021, 7, 14, 11, 47, 36, tzinfo=datetime.timezone.utc), 'commenter': 'm-herold', 'type': 'User'}]","[{'commit_sha': 'c8a71f538bacee8efe733e3500554022c992f28d', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}]",Fabio G.,29690863,,User,,31,,13,6
690716316,CATTY-613 Add XML files for Catrobat Language Version 0.996,"*Please enter a short description of your pull request and add a reference to the Jira ticket.*

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [ ] Include reasonable and readable tests verifying the added or changed behavior
- [X] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [X] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1672,https://api.github.com/repos/Catrobat/Catty/pulls/1672,https://github.com/Catrobat/Catty/pull/1672,closed,39055,1,25,1,0,0,1,0,[{'name': 'on hold'}],2021-07-15 13:26:16+00:00,2021-07-20 12:39:51+00:00,429215.0,"4 days, 23:13:35",[],"[{'commit_sha': '0577e6934382445d27316f155f045c9c32f1d829', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}]",Fabio G.,29690863,,User,,31,,13,6
692642417,CATTY-614 Parser & Serializer for CBL 0996,"*Please enter a short description of your pull request and add a reference to the Jira ticket.*

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [X] Include reasonable and readable tests verifying the added or changed behavior
- [ ] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [ ] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1676,https://api.github.com/repos/Catrobat/Catty/pulls/1676,https://github.com/Catrobat/Catty/pull/1676,closed,1616,1635,68,7,0,0,0,0,[],2021-07-19 14:09:51+00:00,2021-07-23 11:45:27+00:00,336936.0,"3 days, 21:35:36",[],"[{'commit_sha': 'f643af7a8798225566ca678a7a762fcb1682e11a', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}, {'commit_sha': '694daec4adc2a8c12f7dc34b877faaa8c8cd7c27', 'committer_username': 'm-herold', 'committer_name': 'Michael Herold', 'committer_email': None, 'commit_date': datetime.datetime(2014, 3, 4, 9, 25, 4, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'cbb85fad2788ca7376808b8e75a1f4c8c75fb7d6', 'committer_username': 'm-herold', 'committer_name': 'Michael Herold', 'committer_email': None, 'commit_date': datetime.datetime(2014, 3, 4, 9, 25, 4, tzinfo=datetime.timezone.utc)}, {'commit_sha': '6620a0812eda3b3e433a8377cb68967a65d59ace', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}, {'commit_sha': '8d0122b37b81dc849b447ee655fbfe098669efde', 'committer_username': 'm-herold', 'committer_name': 'Michael Herold', 'committer_email': None, 'commit_date': datetime.datetime(2014, 3, 4, 9, 25, 4, tzinfo=datetime.timezone.utc)}, {'commit_sha': 'a750e8aa93973c5e882a8d3bafdfdb861aca5643', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}, {'commit_sha': '02d06e387812a33b6789f1bba7913c61daf14016', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}]",Fabio G.,29690863,,User,,31,,13,6
695901293,CATTY-617 added all XML files for CBL 0.998,"added all XML files for CBL 0.998

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [ ] Include reasonable and readable tests verifying the added or changed behavior
- [X] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [X] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1679,https://api.github.com/repos/Catrobat/Catty/pulls/1679,https://github.com/Catrobat/Catty/pull/1679,closed,39348,0,24,1,0,0,1,0,[{'name': 'code review passed'}],2021-07-23 12:20:29+00:00,2021-08-10 08:20:36+00:00,1540807.0,"17 days, 20:00:07",[],"[{'commit_sha': '7cb2123db0ee6e2b362ab7ad5e5cea4ee3e86111', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}]",Fabio G.,29690863,,User,,31,,13,6
696009301,CATTY-618 Add Parser and Serializer for CBL 0.998,"added Parser and Serializer for CBL 0998 + tests

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [X] Include reasonable and readable tests verifying the added or changed behavior
- [X] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [X] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1680,https://api.github.com/repos/Catrobat/Catty/pulls/1680,https://github.com/Catrobat/Catty/pull/1680,closed,265,125,31,1,0,0,1,0,[{'name': 'code review passed'}],2021-07-23 15:03:32+00:00,2021-08-10 10:57:57+00:00,1540465.0,"17 days, 19:54:25",[],"[{'commit_sha': 'bf312797a4d560a16b77070fdd45a507832a116e', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}]",Fabio G.,29690863,,User,,31,,13,6
697693197,"CATTY-619 XML files, Parser & Serializer for CBL 0.999","added XML files and Serializer for CBL 0999 & tests

**FIRST MERGE #1680**

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [X] Include reasonable and readable tests verifying the added or changed behavior
- [X] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [X] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1683,https://api.github.com/repos/Catrobat/Catty/pulls/1683,https://github.com/Catrobat/Catty/pull/1683,closed,39554,79,49,1,0,0,1,0,[{'name': 'code review pending'}],2021-07-27 09:30:54+00:00,2021-08-11 08:40:48+00:00,1292994.0,"14 days, 23:09:54",[],"[{'commit_sha': 'b51d7e3533ab48e81adea3c2a3bb442b9f17da4f', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}]",Fabio G.,29690863,,User,,31,,13,6
699535193,CATTY-620  added XML files for CBL 09993,"CATTY-620  added XML files for CBL 09993

**MERGE #1683  BEFORE THIS!**

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [X] Include reasonable and readable tests verifying the added or changed behavior
- [X] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [X] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1685,https://api.github.com/repos/Catrobat/Catty/pulls/1685,https://github.com/Catrobat/Catty/pull/1685,closed,39265,0,24,1,0,0,1,0,[{'name': 'code review pending'}],2021-07-29 13:29:07+00:00,2021-08-11 14:05:59+00:00,1125412.0,"13 days, 0:36:52",[],"[{'commit_sha': '04c1d31ea1b707d551e7ac4c18d3b52979e85a8f', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}]",Fabio G.,29690863,,User,,31,,13,6
699530738,CATTY-621 Parser and Serializer for CBL 0.9993,"CATTY-621 Parser and Serializer for CBL 0.9993

****MERGE #1685 BEFORE THIS!**

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [X] Include reasonable and readable tests verifying the added or changed behavior
- [X] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [X] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1684,https://api.github.com/repos/Catrobat/Catty/pulls/1684,https://github.com/Catrobat/Catty/pull/1684,closed,504,300,41,2,0,0,1,0,[{'name': 'code review pending'}],2021-07-29 13:23:46+00:00,2021-08-12 08:42:57+00:00,1192751.0,"13 days, 19:19:11",[],"[{'commit_sha': '8ca3639217e6cd99970467267fa94b99ab045218', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}, {'commit_sha': '6276000d017471c2004d4365d9f24688d713509b', 'committer_username': 'm-herold', 'committer_name': 'Michael Herold', 'committer_email': None, 'commit_date': datetime.datetime(2014, 3, 4, 9, 25, 4, tzinfo=datetime.timezone.utc)}]",Fabio G.,29690863,,User,,31,,13,6
710812262,Added XML files for CBL 09997,"Added XML files for CBL 09997

### Your checklist for this pull request
Please review the [contributing guidelines](https://github.com/Catrobat/Catty/blob/develop/README.md) and [wiki pages](https://github.com/Catrobat/Catroid/wiki/) of this repository.

- [X] Include the name of the Jira ticket in the PR’s title
- [X] Verify that the Jira ticket is in the status *Ready for Development*
- [X] Include a summary of the changes plus the relevant context
- [X] Choose the proper base branch (*develop*)
- [X] Confirm that the changes follow the project’s coding guidelines
- [X] Verify that the changes generate no compiler or linter warnings
- [X] Perform a self-review of the changes
- [X] Verify to commit no other files than the intentionally changed ones
- [X] Include reasonable and readable tests verifying the added or changed behavior
- [X] Confirm that new and existing unit tests pass locally
- [X] Check that the commits’ message style matches the [project’s guideline](https://github.com/Catrobat/Catroid/wiki/Commit-Message-Guidelines)
- [X] Stick to the project’s git workflow (rebase and squash your commits)
- [X] Verify that your changes do not have any conflicts with the base branch
- [ ] After the PR, verify that all CI checks have passed
- [ ] Post a message in the *#catty* [Slack channel](https://catrobat.slack.com) and ask for a code reviewer
",True,1687,https://api.github.com/repos/Catrobat/Catty/pulls/1687,https://github.com/Catrobat/Catty/pull/1687,closed,39537,0,24,1,0,0,0,0,[],2021-08-12 12:20:07+00:00,2021-08-12 13:40:35+00:00,4828.0,1:20:28,[],"[{'commit_sha': 'ba9d47fe6375cfa392baeae8e774fcb590979bae', 'committer_username': '', 'committer_name': '', 'committer_email': '', 'commit_date': ''}]",Fabio G.,29690863,,User,,31,,13,6
